lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.93,34.55,1241.0,0.38429673248832996,9.11952446668975,21.159258754231477,82.7936703527248,False,661.5
40.16,34.77,1032.0,0.4971583136978891,43.76258101836295,11.079674925485818,55.57654807937931,False,663.0
39.158826961453435,34.91126065113657,1159.0,0.313182846622608,35.247573422337666,18.00583907039416,57.82052423119741,False,663.5
39.994991760944366,35.08639697093073,1276.0,0.6362545271214824,29.50171389631977,18.104560568532136,48.21011204902865,False,664.5
39.91137528099527,34.8236924912395,1398.0,0.7354425641810153,52.44111231886573,8.909448587901553,28.910262115598787,False,664.5
38.907977521606156,34.91126065113657,1328.0,0.5946531485968302,14.09186702157202,11.611764572899888,85.014701863671,False,664.5
40.16222472084255,34.123147212062875,677.0,0.18426984569170174,20.837536498969897,20.336374502911045,77.43242814643641,False,666.5
39.24244344140253,34.99882881103365,1060.0,0.12334907969757482,37.178769173294604,21.808011724288846,51.85027031355704,False,667.5
39.07521048150434,35.08639697093073,1130.0,0.5500598385325776,21.344374700918937,16.414880103981293,71.92142711472505,False,668.5
38.82436104165706,34.385851691754105,949.0,0.3251788878269372,3.007676165954426,18.571445622946644,97.85133140073705,False,668.5
39.158826961453435,34.73612433134242,1145.0,0.4355863793986428,33.162796352049,18.471428728810427,55.74431996606204,False,672.5
40.496690640638924,35.34910145062196,776.0,0.1458212559615116,14.684215444846382,11.794162547283655,107.33172653742258,False,672.5
39.158826961453435,34.56098801154826,1135.0,0.08976869170801614,28.923572208453155,25.443463166901918,57.82052423119741,False,672.5
40.245841200791645,34.73612433134242,1126.0,0.6918980905911524,35.71745480512334,5.226081044904307,65.03503996040571,False,673.0
40.245841200791645,34.035579052165794,666.0,0.14017303799140995,10.676573794490055,20.92790577825067,89.45444340512175,False,674.5
39.32605992135162,34.123147212062875,1132.0,1.0343136510075595,24.628328362883753,3.8424300476855886,65.34088588615167,False,677.5
39.74414232109709,34.91126065113657,1237.0,0.7300367523243851,55.83365285686546,11.24844350668538,17.94718061159141,False,679.5
39.24244344140253,34.298283531857024,1186.0,0.5659490119992154,22.93852317536956,20.988837809737436,60.262640061286014,False,680.5
