lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.22469383334706,34.177249633759075,1364.0,1.6106461614735932,17.81475539332937,13.595572656706153,9.729217947533263,False,662.0
39.15396356964832,33.98100129089397,1048.0,1.6188257535306816,7.08257399101553,20.388379013014692,22.941695411857072,False,662.5
39.01250304225084,34.9622430052195,1171.0,0.4522712638280996,21.847257526196422,11.597874045627238,65.01811962784831,False,670.0
39.15396356964832,34.83141077664276,1156.0,0.4090743963648838,33.71285892942085,15.996430407277082,51.618814676679044,False,674.0
39.22469383334706,34.504330205200915,1121.0,0.09386276145564566,32.22414075874109,32.98767876930036,24.250442954055,False,676.0
38.87104251485336,33.653920719452124,1067.0,0.44022812428524716,6.180279377016992,27.40143684072462,60.437600466799765,False,681.0
38.800312251154615,33.71933683374049,1195.0,0.4650393159388499,7.881427514729913,26.18429952973204,60.409853756800196,False,681.5
39.43688462444328,34.11183351947071,1278.0,0.8747602438972734,33.635150188693935,13.283702001619208,33.46314194231895,False,686.5
38.65885172375714,34.37349797662418,1169.0,0.9220574632874318,17.41450608908714,9.113534725188458,56.195618217682885,False,689.0
38.95,33.95,977.0,0.5300688274734692,9.952213041046065,42.66187001548559,34.234745903242356,False,694.0
39.295424097045796,33.850169062317235,1353.0,0.9916599773555148,16.31081328958114,20.334836074464516,37.83217551533663,False,698.0
39.295424097045796,33.98100129089397,1456.0,1.9839029028201909,17.89395236738905,9.099209505165927,27.809562541690696,False,699.5
38.800312251154615,34.504330205200915,954.0,2.1968991769363164,2.8444423542843724,14.955737073897852,45.5014974018071,False,702.0
38.800312251154615,34.56974631948928,954.0,2.1968991769363164,0.22264041580633043,14.513380605079,48.646089737665676,False,704.0
38.72958198745587,33.98100129089397,1350.0,0.32104274182380776,22.362595457592477,24.641258257167404,52.4382952800586,False,705.5
38.9417727785521,34.9622430052195,1246.0,0.5975329303123846,16.297069318835756,13.852866084261917,67.35108652002906,False,706.5
39.43688462444328,34.04641740518234,1249.0,0.991646602698075,31.504682712877003,13.316766772767535,35.83653586101122,False,710.5
39.22469383334706,34.56974631948928,1121.0,0.09386276145564566,34.729065386534444,32.78949672914896,29.73448779491988,False,711.0
39.22469383334706,33.9155851766056,1141.0,1.7985054265019693,10.485205878657988,17.886813483855505,29.73448779491988,False,713.0
38.87104251485336,34.70057854806603,1079.0,1.5298221562847423,8.1196603159926,11.765793415625122,50.990791065089915,False,713.5
39.22469383334706,34.24266574804744,1364.0,1.6106461614735932,19.270023584710355,17.763456998679022,7.858918188749127,False,719.0
39.01250304225084,34.30808186233581,1052.0,1.9277435876510272,7.753506349508867,23.106617253784073,16.731570971159105,False,721.0
39.15396356964832,34.89682689093113,1159.0,0.313182846622608,35.267210921085834,17.035249226984547,57.35423852964331,False,721.5
39.08323330594958,34.9622430052195,1171.0,0.4522712638280996,27.338186285367303,14.164909325613934,63.577260830023675,False,722.0
38.87104251485336,34.83141077664276,1200.0,1.2126114951210973,10.254013393586064,9.494666244197365,60.437600466799765,False,725.0
38.65885172375714,34.177249633759075,1198.0,0.849721296781551,24.140446156053788,11.277677243547652,55.3105979586925,False,726.0
38.87104251485336,33.588504605163756,1067.0,0.44022812428524716,0.6557535249534041,32.886260572860905,65.40420627814699,False,734.0
38.72958198745587,34.30808186233581,1157.0,1.4074239932948704,12.860811687709534,13.381132230311758,47.50103693901159,False,734.5
39.15396356964832,34.177249633759075,1124.0,2.3776477300175034,11.665075420170766,20.32356719527721,5.735423852964268,False,736.0
38.800312251154615,33.78475294802886,1178.0,0.8034824348330286,13.354121710305536,22.057436284061808,56.177612349767124,False,745.5
38.800312251154615,34.24266574804744,1109.0,1.2824332214622507,11.323269642244146,21.54920527732231,39.29459094374484,False,746.0
38.588121460058396,34.24266574804744,1198.0,0.849721296781551,26.51421030730337,4.809642661782373,62.87134550999143,False,750.0
38.588121460058396,33.850169062317235,1225.0,0.5701568322435563,10.134920693564919,19.655618160765417,71.67307172202244,False,750.0
38.800312251154615,34.70057854806603,990.0,1.4783916676557949,1.9547602608352819,18.387221530433987,56.177612349767124,False,753.5
39.295424097045796,34.504330205200915,1131.0,0.16559506805568366,37.69355120100298,37.303656352229815,27.809562541690696,False,759.0
