lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.91927801771128,35.51557579399807,918.0,1.052467678098334,4.487369973920145,38.77149838120512,60.74683229921098,False,756.0
39.91927801771128,35.246618129169654,1357.0,0.10632961197465206,26.50374999663676,18.463295123901503,71.276591005911,False,757.0
39.91927801771128,35.919012291240676,1054.0,1.7257220186114481,2.499882290281519,26.340164040733118,60.74683229921098,False,759.0
39.68,35.14,1101.0,0.44195121987785724,43.47191672964757,13.78684554145654,59.63162367099022,False,759.0
39.844558343934125,35.986251707447785,1214.0,0.9944332588406913,9.500551873018749,35.979053755712705,55.11276101995543,False,761.0
39.69511899637982,35.58281521020517,1201.0,0.8077029165007172,20.617972649271234,38.86059712096626,35.239724042377034,False,763.0
39.91927801771128,35.71729404261937,970.0,2.008498145579644,1.1990659246678883,28.152605969473633,58.11530182667468,False,763.0
39.54567964882551,35.38109696158386,1095.0,0.7617017466676049,38.29171313471249,25.876108374782397,33.83141162096252,False,763.5
39.32152062749405,35.71729404261937,1620.0,0.9668646435444853,20.5168774948648,45.92143513053426,8.30218597523924,False,767.5
40.21815671281989,35.851772875033575,839.0,0.43288579742027866,19.171528188973763,7.574563147120143,92.08202217135599,False,768.5
39.172081279939746,35.58281521020517,1350.0,2.0360859217564533,11.55084749772665,30.93429408980341,27.556380509977576,False,769.0
39.91927801771128,35.17937871296255,1357.0,0.10632961197465206,29.3807703616274,14.969340691521612,74.84429151286152,False,771.0
39.47095997504836,36.12073053986199,1806.0,0.6131114484544452,10.49904209866251,74.4041991809978,36.332954791750176,False,771.5
39.396240301271206,35.17937871296255,1300.0,0.5671081085077458,40.29450156917147,25.526609974806753,47.16226951342245,False,772.0
39.91927801771128,36.18796995606909,1311.0,0.8291266405873383,8.982535826523558,27.29420726728303,71.276591005911,False,773.0
39.844558343934125,36.05349112365489,1226.0,0.835901866349813,11.531999720371893,38.34184225384253,57.88096194108811,False,773.5
39.32152062749405,35.17937871296255,1182.0,0.8009708112546636,34.118479746978416,17.410816773440587,47.88743005867151,False,774.0
38.873202584831134,35.246618129169654,1075.0,1.1883288769099853,1.238939366087184,33.00966171230923,71.276591005911,False,775.0
39.844558343934125,36.18796995606909,1401.0,0.5595959932358973,15.450697182226842,35.46851140476603,64.68624760988185,False,776.5
39.91927801771128,36.05349112365489,1091.0,1.1827423037444218,5.673871767908214,31.233069312271038,65.16323772498309,False,777.0
39.844558343934125,35.78453345882647,1068.0,1.593918018133643,6.58494703877493,34.41992259841461,50.160750399135914,False,778.5
39.09736160616259,35.919012291240676,1173.0,1.2271536725296164,5.002195693010695,60.94661357530385,37.624593013909276,False,782.0
39.844558343934125,35.65005462641227,944.0,1.3376221849325896,7.545104733150901,38.198175494683476,50.160750399135914,False,783.5
38.649043563499674,36.05349112365489,1445.0,0.2529048872799074,5.8454036502783095,43.91281687910238,88.09931010594279,False,783.5
39.99399769148843,35.313857545376756,1369.0,0.2489290628939155,18.6245334583174,28.569214611377397,75.24918602781885,False,784.0
39.99399769148843,35.246618129169654,1357.0,0.10632961197465206,20.79699986708732,25.097393846089467,78.19364939006108,False,785.0
39.09736160616259,35.71729404261937,1476.0,2.074559476833231,4.545751888524267,43.47964903026041,33.20874390095696,False,785.5
39.844558343934125,35.112139296755444,1227.0,0.31988519858455766,38.0338008513714,5.064036640729104,72.77671648731719,False,785.5
38.57432388972252,36.05349112365489,1478.0,0.6003889669753597,0.3202604995406868,40.82816304728013,95.96322510451448,False,789.5
39.172081279939746,35.71729404261937,1811.0,1.7519113489991482,10.070227022576566,42.72462292493,24.90655792571772,False,792.0
39.02264193238544,35.986251707447785,1192.0,0.4697715024505064,13.319458458115825,68.29677533056778,47.74125276530422,False,792.0
39.76983867015697,36.05349112365489,1322.0,0.6087947760582382,17.358286928946058,45.85348078507105,50.91185071850796,False,793.5
39.396240301271206,36.25520937227619,1303.0,0.9758279696710075,1.13643902304131,77.87795669821735,47.16226951342245,False,794.0
39.844558343934125,35.38109696158386,1351.0,0.9726211717855421,17.885139099545032,25.137827483216387,57.88096194108811,False,794.5
39.844558343934125,35.58281521020517,1060.0,1.264540325747261,7.750300262748138,41.23770714008218,51.1894910106759,False,795.0
39.99399769148843,35.919012291240676,1054.0,1.7257220186114481,3.977597783492448,18.359318529679435,68.73188498724845,False,797.0
39.844558343934125,36.25520937227619,1394.0,0.536997006661138,16.385932138420713,32.98613175807565,68.5975668408525,False,798.0
39.844558343934125,35.51557579399807,1060.0,1.264540325747261,9.65545537712911,36.770854757882155,52.85958606356555,False,798.0
39.91927801771128,35.986251707447785,1054.0,1.7257220186114481,3.0218982083674333,28.282504493114594,62.717288069715565,False,799.0
38.873202584831134,35.313857545376756,1071.0,1.2451322929564017,3.168440434667586,33.787144381374645,68.03341545400613,False,799.5
