lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.00243698130078,33.146738416144316,986.0,0.0403044241690882,9.613789738676214,67.5481417427696,81.67807851360433,False,740.5
39.188866058409374,34.58756028991037,1130.0,0.4250810464190453,31.9948203127624,28.950801327002168,70.3915667400287,False,743.5
39.188866058409374,34.22735482146886,1364.0,1.6106461614735932,15.85397246204652,19.473332941165268,44.30375097197216,False,744.5
38.5363642885293,33.38687539510532,910.0,0.04338217170618289,3.1043844662630544,41.7050079943193,111.80440565590371,False,747.5
39.468509674072266,33.26680690562482,839.0,0.7577631291912489,11.725404042994178,48.07140843559296,52.63563007733778,False,751.5
39.375295135517966,33.38687539510532,816.0,0.9151604595723074,2.8213852190949624,61.08018498653679,43.363545800891124,False,754.5
40.30744052106093,34.34742331094937,1181.0,0.8926270582620169,18.0737225133161,7.670200920366544,102.28429162006726,False,755.5
39.561724212626565,33.50694388458583,1089.0,0.9034707676685193,7.147860891727639,56.97150067891266,33.23634199798793,False,756.5
38.5363642885293,33.867149353027344,1095.0,0.8153493705476852,13.698974166555596,14.137695171892531,103.57170950477408,False,759.5
39.375295135517966,34.46749180042987,1143.0,0.3576018774762313,40.90579292194881,34.52480569624897,53.64494891167075,False,759.5
38.6295788270836,34.22735482146886,1198.0,0.849721296781551,23.786599932210695,5.907605555274898,98.41917311784425,False,759.5
40.40065505961523,33.867149353027344,611.0,0.48731711684895496,3.658524260223796,35.886222760536874,103.57170950477408,False,760.5
39.84136782828945,34.46749180042987,1129.0,0.7753910887602008,59.92474157697725,3.007242801192005,66.98391892982173,False,761.5
38.6295788270836,34.34742331094937,1169.0,0.9220574632874318,20.410796745494217,5.484536703866318,102.28429162006726,False,762.5
39.561724212626565,33.987217842507846,992.0,0.827927771978452,40.660531499388185,28.063140269846045,14.767916990657426,False,766.0
39.188866058409374,33.74708086354684,1000.0,2.3001459519337613,4.103989573829366,31.952026514588397,32.8063910392816,False,769.5
39.65493875118086,33.38687539510532,887.0,1.0057951945932362,5.613669633138221,49.53181492304345,46.92771116001939,False,769.5
38.6295788270836,33.26680690562482,908.0,0.05012081836901691,2.016428865679312,55.4319004767021,107.04886618516213,False,771.5
40.12101144395234,34.58756028991037,1101.0,0.4035292915392195,42.38413189661542,14.57172275239893,96.15514688258972,False,772.5
39.282080596963674,33.50694388458583,957.0,1.3973657397312393,1.733125206519774,50.419620570324376,37.76860335913207,False,773.5
39.375295135517966,32.786532947702796,1096.0,0.24906813321537868,48.48699667739779,15.483444325709234,95.30856175541476,False,777.5
39.561724212626565,32.786532947702796,1067.0,0.23816241960985246,54.19317417121062,13.6691231696565,95.30856175541476,False,779.5
39.188866058409374,33.02666992666381,1042.0,0.19018201055167666,23.027751155536944,44.992302226116685,79.9727305774156,False,781.5
40.02779690539805,33.62701237406633,1080.0,0.4805969977343441,11.865327513037581,63.74324636651303,65.61278207856341,False,783.5
39.00243698130078,35.067834247832394,1116.0,0.27077140036120007,17.238243854274632,20.869283349867665,117.31927790004809,False,786.5
40.40065505961523,34.22735482146886,669.0,1.0978590758922584,7.335514997874381,10.47154088984004,108.27964928393104,False,789.5
38.81600790419219,33.987217842507846,1311.0,1.3952367435800657,20.94186623186524,15.241415955075151,73.26048660034103,False,790.5
39.468509674072266,33.50694388458583,1109.0,1.0735337747803342,8.961409751826693,52.88357015521821,31.58137804640254,False,790.5
38.90922244274648,33.146738416144316,911.0,0.3097914561963917,4.596623944920065,70.57236335014638,88.60750194394431,False,791.5
39.09565151985508,33.146738416144316,992.0,0.39447908807430715,12.359641675625593,59.756727504478526,75.53720671826414,False,791.5
38.90922244274648,34.82769726887138,1200.0,1.2126114951210973,13.096607265856784,5.608252766113845,104.66260125193264,False,795.5
40.12101144395234,34.46749180042987,951.0,0.41194810255866793,37.35684741425766,22.2214947234738,89.59234380465533,False,796.5
38.81600790419219,34.22735482146886,1109.0,1.2824332214622507,10.67126745769839,23.539515029781846,79.0800983439134,False,796.5
39.561724212626565,32.906601437183305,1085.0,0.4493585388130735,43.69886986299965,19.866944943886864,84.85149054325187,False,797.5
39.65493875118086,33.02666992666381,989.0,0.7640114820141118,35.02444225535911,19.154295735932433,76.5459514639463,False,797.5
38.5363642885293,34.107286331988355,1359.0,0.29936651942927445,33.01465969911701,17.988015907830743,105.69002099689189,False,799.5
39.188866058409374,34.94776575835189,1060.0,0.12334907969757482,36.364914444939686,22.396127889272925,99.70902599396415,False,799.5
38.90922244274648,34.70762877939088,1079.0,1.5298221562847423,11.380531003521693,8.525579289798575,96.39478392858238,False,801.5
39.84136782828945,35.067834247832394,1220.0,0.4366120936800018,40.471901008244664,5.392629746672304,113.12989903695647,False,801.5
40.30744052106093,33.74708086354684,648.0,0.7286458215359916,2.122256131755117,44.971602237903845,93.80709237598153,False,802.5
